indicator_1,indicator_2,indicator_3,indicator_4,indicator_5,indicator_6,indicator_7,indicator_8,indicator_9,indicator_10,indicator_11,indicator_12,indicator_13,indicator_14,indicator_15,indicator_16,indicator_17,indicator_18,indicator_19,indicator_20,indicator_21,indicator_22,indicator_23,indicator_24,indicator_25,indicator_26,indicator_27,indicator_28,indicator_29,indicator_30,indicator_31,indicator_32,indicator_33,indicator_34,indicator_35,indicator_36,indicator_37,indicator_38,indicator_39,indicator_40,indicator_41,indicator_42,indicator_43,indicator_44,indicator_45,indicator_46,indicator_47,indicator_48,indicator_49,indicator_50,timestamp,symbol,target
-0.8629893249700761,-0.20577845383309057,0.057480311401741674,0.0684277510909876,0.17311367030246025,0.2716441307156717,-3.434991102287333,-0.06795464046100642,0.30301821036017346,-1.2252903609493653,0.005325574464895217,0.5389620633929498,-1.4944185761992914,-1.4852136204894848,2.186730969186493,1.6963630839776207,0.1071468739893566,-0.5254283397676208,0.3777801347145125,0.05362157406137387,0.5119811450033882,0.2607719705527247,-1.0001115751561531,1.5028815044684218,-1.6239488104251614,0.4940188622029383,-1.1468917831002718,-0.17710023847158615,0.9646707548268044,0.7388301617749391,-3.8619652841956906,-0.8271193859109177,1.8172950603206064,-0.20755000342029506,-1.0142609295673015,0.26880933347443975,0.7007400161107596,-1.5919383629069241,-0.1804650433956971,1.1987149999709923,-2.231539609000062,0.19036799273187843,-2.2414959560181065,-0.2534051053858384,-3.375848275062867,0.3401733320347772,1.2207356801904103,-0.09306443614375504,-1.228571800516361,0.21129763279049354,2022-09-17,ETH,-0.2047509947989004
0.22778828705506626,-0.2201866445468955,0.23590920094412246,0.033020367063999134,0.017247009288664003,-0.46739802734660296,-1.195387694994448,0.6752471262541857,0.03313203271881175,0.01909830494738689,0.9926592974946602,1.2686752410188482,1.479282736844997,-1.7547836920599724,-3.812763559673374,0.316930956410719,-0.04766490662617311,-1.2604225595073448,-0.4797916126366662,0.7396575535420346,-0.13727123943088723,0.9132620111630491,-2.036881928357031,-1.3629476292811675,-0.3562479628292374,0.9213919948801249,0.27224163499099235,-2.9387502477288905,0.9099986665672096,0.30445027298663896,1.0015762785875586,-1.4924607962991745,-1.8125603305183695,-0.9514238012295514,-0.9838050108010031,-0.16336638396330422,1.6039515226161767,-1.4618326699421407,-1.620984319695171,0.023014664936851472,-0.3079945492000896,-0.06232742824405455,0.6343046887337523,0.4949771739136208,-0.674791194056075,-0.5062780938119615,0.2311185873858824,1.4084245058197682,0.09441074260799481,0.3913717176820118,2022-09-18,ETH,-0.016577025354245274
0.11489899689321538,-0.6235348996324777,0.016900122176004836,-2.074540695099297,0.03622155123115567,-1.0517265042540702,-0.39736244492187534,-0.19797741223242268,0.25310708030480766,-0.3273753511733216,-0.8127176359081323,-0.5233194836582158,-1.9916602529923162,0.0860387933686933,1.1691936518046955,-0.7275756048412454,0.2036264686293165,-0.5976001184111548,-0.5017920140782466,-0.37234471870306024,-0.38750700592593257,0.5309030569720985,0.5059127596428351,-0.5364655826907698,-0.08179393852564934,-0.13018396716493696,0.31661224791878095,0.9955098050064473,0.7496741075268837,0.41837399480958753,1.2671139518004875,-0.8987204230375245,-0.5184247277995767,1.213253783226645,0.051946895347282925,-1.826269181344177,0.34103901004621506,-1.5717869484544171,-1.3323195130342174,0.9403470870457342,-2.9073214278466466,1.158942829762157,1.3277254323976326,0.4821319070073919,1.3197521172932414,1.7604035857841815,-0.22471080890020068,-2.155293418105878,2.717974104261541,1.5713670700354312,2022-09-19,ETH,-0.2633551697403807
0.31271857856322977,-1.2555091216564789,-0.23881769231817884,2.1778973328815883,-0.04961108629319763,-0.8514687129599394,0.024954036909851762,1.0773562116800277,0.9622109189854656,1.7717552238349394,-0.1469112625293795,-0.5375856207394867,-2.1943451603645503,2.0641332347044465,-2.4636147970831246,-0.791454532577274,1.101125040461587,0.1850318543228925,-0.5601897855890284,-1.0935058059387492,-0.6475198307267045,1.029643585887162,0.33928173087428204,-1.6527017702356464,-1.2918681624226085,-0.757458188011726,0.4258752100253181,-1.7401953419272822,-0.7816128551057674,1.047346837077204,-2.5960090213473053,-1.2742496455980732,0.9487557378585189,0.6668975585312867,0.5252025363910915,-0.1288455902677418,-2.116480882322903,-4.241793756598529,-0.6950962946783796,-0.33156999572266926,-0.48831866168691446,1.048619290898286,0.22258753490310684,-0.2584394824933243,-2.9977895123995424,1.1032312944481084,-0.44248339545923376,0.09156193693781953,1.3366797508694492,0.116298500485388,2022-09-20,ETH,0.9925994704002779
-0.18718506330900056,1.4705206549877075,-0.4892972735135684,2.111471100821269,-0.31329559946434443,-0.054859074187586676,0.04221710839004187,-0.7196839352326356,0.9514201707490991,0.8602702081408099,-0.44800636255966864,0.8616414314203079,3.377485635026555,-0.5433626728630837,-0.875982702388626,0.2484430092451445,0.650324045581786,0.2943159022226018,0.11247887891983403,1.7277712797811833,0.36523746117529615,0.5241746278048575,0.465705701991258,-1.048734590271412,-0.26048767548219476,-0.2736871511917658,0.5161284871313861,0.7770347482801696,1.4162372502680622,-0.6224635550467363,-0.48388105664204684,0.5072886137607732,1.1372838731024253,-0.4672839017202367,2.5949424842823148,-1.01015673741651,0.789065388335762,-0.6990392834259043,-0.1923082167567733,-0.6741328265656354,-1.3085280911642887,0.1536262412069679,-0.3392840312539522,-0.03504668368226329,-0.2616216886932204,-0.4808071366445577,1.18167186679865,-0.9256868031688489,1.2132061689178526,0.7644166852125136,2022-09-21,ETH,-0.23938325576456054
0.9235431809512928,-0.17435430316649705,0.2537349377476048,1.0561768008461412,0.3351666298017884,-0.029953602796309785,0.1357630767497587,1.0089146637411694,0.6425174723515403,0.1501378328082482,-1.0009632999461218,0.06699927898322035,2.255500489867628,0.4255903006160137,-0.9649135271291771,0.9066069814542174,1.4912767719309301,0.29056151352809406,-0.7686200676865111,0.3045414528955428,0.5235001474444908,0.7168345628921194,-0.7096971859752376,0.23370578911756032,1.6824425450373062,-0.7354906087087438,-0.16376464234065669,-2.2478211449558136,-0.4448547556141039,-0.07738674634267315,0.39326160772212654,1.5057355063340165,1.9321084384708869,-0.1120055538617056,0.19711852794712773,-0.23967796877084135,1.2219013225627082,-1.5700241320400778,-0.12544016942673442,-0.6607972005163981,0.026554037109335942,0.17880301564106407,-2.236044304987227,1.235179408272918,0.6660953240958867,-0.09646737255870426,-0.7916262249396847,-1.6859010860816257,-0.32791308257901214,0.1979941833211565,2022-09-22,ETH,-0.18174626503587257
-0.2028545458618113,-0.3631367508588746,-0.4834836960039719,-1.5444375147497502,0.10395704107159187,0.08175553151876032,-0.8657623435194799,1.3464543099520443,0.6159422598746482,-1.1976788501580364,0.7830084900509836,-0.9257999188633135,0.3788348313735434,-2.142827830094088,-2.1966980254249697,1.1507066648151483,-0.017012371469232006,0.6176992988516335,-0.24308188836948086,0.14396099491405262,-0.3930911675955688,-0.4011339035357577,0.5498255141011419,1.2255695759706666,1.0246416808545977,-0.9667118890379389,-0.7554605287535806,0.5612347837630245,-0.48954439461709903,0.4020587623671439,-0.6492682758659699,-0.13478114419927076,1.7789465447388375,0.901337530849649,-0.09708682044199482,0.1743940253019769,-0.4919087513642348,-2.2531010673069023,-0.8242128845409714,-0.39986703445441485,-0.8191563460618768,-0.5320469193587993,0.9314561046606633,-1.452789883730212,-0.4057570447349099,-0.04452092845101795,-0.1714096309656664,0.8176259620424857,1.0000991473088903,1.0260774193965785,2022-09-23,ETH,-0.4627192586455976
1.155964359847408,-0.5879858649735678,-0.47426496815344776,2.100406012048477,-0.046177794815479845,1.1878718211937247,0.030504292383614066,-0.6793446203393958,-0.3043416153896574,0.6103719085679237,0.14491395160539852,-2.755193570872642,-1.8409426513000642,4.090466362137983,0.0462785430731713,2.2463090349409405,-0.020355807663314743,-0.3397101797157409,0.5584632746083896,-0.3618621912892249,-0.2587801976881224,-0.8322053155908515,-0.9531690787905097,-1.0343699755118048,0.3297854795262296,-0.33373188316616864,0.08351280152449607,0.5005831203130724,-0.048297852969990514,-0.5161345453503478,0.7494717759661024,0.9641590754261968,-2.6752465143910813,0.6073739893633388,0.9227728588134398,-0.2487239431313683,2.330421195271636,-0.40873444416712384,1.1992205445538133,-0.27455784917009174,-0.8293708784853404,1.133361142296532,1.7620841563186633,-1.3448482230758638,-1.2225465405287015,0.1415615675623252,-1.2680604608436516,0.036829113303869544,1.08017638642092,-0.7728214090289599,2022-09-24,ETH,0.6447018889750676
-0.45864891164970123,-1.2033025459555484,-1.4287002292810305,0.062485958879400054,-0.669681987566388,-0.6527710191274093,0.5584442380287004,0.44632119662439945,-0.6898610811783877,-1.6794613733036825,-0.33322260571352896,0.7613821763189006,-2.079805245118661,-0.009099052027604668,1.331488457940945,-0.6695103865852431,0.5426230550741508,-0.23448978121139927,0.8191438457670239,-0.1277149022990672,-0.10406315037894975,-0.5578242306026661,1.5664852553606845,1.02259638914661,0.843188115271535,-0.5612251111972231,-0.5729496470356124,0.9340531760999242,0.5501655052265565,1.13392173151508,-3.058849984129566,0.053165594365701174,1.9151037162808313,1.4647455186250307,-0.7127501189142509,1.273020658961082,0.5337437759979334,-0.14471814313576328,0.8830724801169202,-1.2231060705757186,0.19847108833034557,0.2533180417023072,0.039327204744954804,-0.9938341127653059,3.7007245324754674,-1.1395515318914253,-0.6673098221559245,0.24624139879180384,-0.1538308768559998,-0.6067822440410494,2022-09-25,ETH,-0.28965527461401086
-0.8676636106419674,0.055808964189475604,-0.271980953630169,4.0527104186058125,0.07197096856727848,0.46185668793140994,2.0795066942822067,0.8096101486828547,-0.34863940167681706,0.09340873640348156,-1.1885508638243316,1.5274417806617335,1.3158644630795564,4.212888489407129,-0.9618302312439488,1.5921826703876136,0.19082708576104135,-1.1014066541774037,-0.8855638349920755,-0.8866271234651878,0.12910796140132325,0.947535981356072,-2.2197707386315644,0.006625715936986965,0.13720145117189037,1.0270176986465043,0.843882398789049,0.8124077933733966,-0.26431605115892665,0.21301672204359798,0.25902780477084325,-0.011435732258619264,2.1902038011936815,-1.57752689744882,-1.267332732356104,-2.3650280030223736,-2.10419753033538,4.37399375942636,2.8240024586166683,-0.21964168669362524,2.2098225546297066,-0.017280059010422358,-0.9313979466876537,0.19920210539820177,0.8547484212794618,-0.2697582072769874,0.4880710246413483,-0.34751678452522305,1.3065777775704144,0.21173421246737234,2022-09-26,ETH,-0.061023753518456986
1.9386072379986987,0.025703146676344598,0.0023090593369982882,1.908321354746324,-0.06435212382273449,0.7469418856053446,-0.13015016954143083,1.0319691102537256,2.0020697790943314,-0.15164347382912438,-0.17578760781286493,-0.5933716901045428,0.5937661308684968,-0.3981572005847481,0.44567915906181016,0.21983388657256137,0.6483553478403504,-1.1633806006638159,-2.2007984402574077,-1.0061175370156226,0.24080143955419633,2.10925168423429,-0.8383438636309289,-0.5508683610890425,1.1432289093769823,0.3093788888529412,-0.11763159443868419,0.49837095511334156,1.3272751287647169,-0.7310213101327228,-1.6168137587161384,-2.2491527942708758,4.0659623578179085,-0.5660430042745959,-0.4177704817852987,0.4690561653149863,0.24380828541918675,-0.7962544561758963,-0.38695760441519234,0.7793808022386913,-0.1316235653070182,-1.8867375520677259,1.1184362893585225,1.2065125422829546,-0.9503630512363795,-0.5479119940860715,1.9135606826167197,-1.938375103071474,-0.10510907451886807,0.05533882474439686,2020-01-01,XRP,-0.43470151427268056
-0.7417082007574317,-0.8633874955942444,0.19482280880337266,2.5120981187885407,0.4513779569899819,-0.739542907428906,-0.9241675483544869,-0.31136505566482336,0.487720160353496,0.385012384781234,-0.1135443159650402,-0.16517866183546284,1.4788453783758597,-1.3813861991669767,-0.2564706579924051,0.24920158611498316,-0.2508547303764929,-0.06537576039854323,-1.2441470225101825,-1.4132190442892656,-0.5038900077228352,1.4692700328347323,0.36895561292054474,-0.9534134159508155,1.3321197994691047,1.4710830429812904,-2.012157376976063,-0.9325499776217886,-0.6559271128412254,-0.5517327805558309,1.8071135382818717,-0.4261744374988456,2.4101762750215014,-0.19629767586952493,4.374669365256851,0.8960251925866876,-0.1384541090793189,0.6164670572488884,-0.4191886492952133,-0.10682489665429387,0.15582302890534447,-2.550574028330668,0.80782460255751,-1.0799118670796697,0.9260845291324701,-0.6236641352277595,1.94134095086451,2.0120562693651953,-0.9853455704824802,0.19896871925215642,2020-01-02,XRP,-0.15074546816836537
2.1973140329064567,-0.1116164277553871,-0.9494567500675257,-4.007138770599251,1.642527571507337,-0.021971510541549527,-0.6690969594513693,-2.288988692452445,-0.24648932322107825,-0.4404163140847132,-2.0039163325329086,-1.4883393524744355,-1.591205193128843,0.09089474120987774,0.3645178548063358,-0.9643565923775224,-1.4453334651453444,1.6044207200357938,0.498654528371282,-1.443250538011721,0.06752163035432039,1.0791021283768003,-0.8063868590485547,0.448342406140157,-0.4058620510583254,2.2683795623972953,0.1587567413849501,0.020925811975117708,-0.1326534790582047,-2.5954807647665303,0.6697353864222148,0.2052781349832347,-1.8927507069230272,0.33166373353022494,0.34188956914752394,-1.5112976944210461,-1.831325573512459,0.16069005427319985,0.6002580536521541,1.6311326000260835,-0.7413844982705602,-0.1690646170052731,-0.9812648435854702,-1.7752175920700395,1.213047945724969,-0.5985602607599841,-0.7027852373617951,-0.7755687953473157,-1.3313551988837935,0.4240126939615266,2020-01-03,XRP,-0.5568903010237248
-0.17540607563516517,0.3451919259609798,0.5048260989690772,0.2721847631645604,0.30533054074230076,1.6856450558577696,1.0446381955866204,0.646186484794576,-1.8065449191979122,0.6769174337575844,-1.5593624123278607,-1.3427878830435505,-2.2605386864118446,2.4600443364084006,0.6896830706244664,0.16652605433466372,-1.528963500098771,-0.45592041097702957,-0.8964997077282642,3.890693440524043,0.5298033959452242,-0.08283749726960099,-0.843135255780554,0.8330049714433031,-0.33060436242732805,0.9351101376618982,0.5309777720450239,1.3322030437219947,-0.8478604122418726,-0.2052986851035764,1.0619819427877213,0.5635440802029199,-1.4024147957574609,-0.2333221649016133,0.0395683593122587,-0.7419034791219168,1.1783283541616667,-0.3200964679465422,1.3115755613150732,-1.0480066447535865,-1.6327918158574688,-0.3286890209613418,0.38190263907310484,1.0311081500644677,-0.6685552434292716,1.0849536756168585,-0.23241297515112175,1.1301857612488164,0.9769166013893853,-1.315279527491984,2020-01-04,XRP,0.43852012118324046
0.5837551230662458,1.087958787018967,-1.3719076890236892,-3.3397273425206153,-0.17798195240533377,-0.06417278658046698,1.5141149390401183,0.7181592401476072,0.5512903034754458,0.7742374949727897,-0.1381405960403478,-0.968666299445388,0.9934149568064472,4.96673686417998,1.2319996187655022,-0.45459269278895287,-0.4588423621623864,0.4062398474134865,-3.3156729115458377,-1.3957702707678037,0.8853403788560026,-3.051549787829438,-0.9923224630755794,-0.7651528449730004,-0.44188372989444674,1.0197712150905005,-1.1227448503463233,1.4488264845583345,-1.729272575521335,0.18039466618023306,-1.0289195272111051,-1.1083412336751663,-0.9643119308251277,-0.5122867919855705,1.4453137163601064,-1.0253691150890694,0.18762267171899993,0.9452139718206036,1.0417701887819841,1.192945497104787,-0.5061043418294254,0.12152853005829158,-0.1501623018798855,-0.3843570201808437,-0.1928653594468335,-0.14527818898850764,-1.1617319883504456,0.4079656607294659,-0.9882942270816577,-0.42697799480311194,2020-01-05,XRP,0.47575129944797145
-1.1898202438145962,0.13536109855553624,-0.1831218377095918,-0.227452844407734,0.6374034562330013,-0.033686880627329246,-0.5609641248776734,-1.4622390938077776,1.6896013785764965,-0.2487205914806119,-0.09748610148539771,0.11656762026543213,0.41706538913137353,0.7293414251001655,-1.4870572030457354,1.0534682216014766,-0.32621114724801925,1.7961318260213048,0.4254309517316464,-0.06331596984988692,-1.9483494553012453,0.6718051442454483,0.35003692801269,0.07164269464435027,1.8253956836830667,-0.8711632185874137,0.4878789052989171,-0.49661547793179167,-0.29053740474863265,-3.0500096456665755,1.3824311724721525,0.04035878326852421,2.4682301329165908,0.3679305523516948,-2.58035901454354,0.8957076927423283,0.6342151832892848,-2.0301765700385572,-0.37061634680602895,-0.050687910695189235,-0.059222412097354175,0.3655813748347078,0.44744691460567665,1.124507493605148,-0.15231930812209582,-0.03703678353020657,-0.2760658561064956,-2.8456957091338135,-0.7326567850198779,0.5023035362537278,2020-01-06,XRP,-0.6854742185125416
-4.5651573968380434,-1.2776874100280597,-0.4047917838475574,0.26554760741008365,0.31195419911929895,-0.01792239292594231,-2.401167479642412,2.665601483330908,-1.4601893852431973,0.7893592320866099,0.7028398766113718,0.5709472537669553,-0.040441423233388514,-1.6861305542884542,0.33954804395732874,1.8762489484959568,0.895633029291613,0.7612279200386414,-2.3366159162686686,0.19414055899590518,0.2175216967555336,1.4203835548057886,0.321560749302189,0.49554262422947426,-0.6248157162069201,1.0597376868925743,-0.22458845924954912,2.549139168681111,-1.009178113759758,1.7397677303966539,-2.1468327343497458,-2.4824467896305755,0.5839234888796312,-1.671227647137217,0.30564066350510344,-0.33198645658147846,0.01563392774244934,0.19113412615259187,-0.4184901763222715,-2.866239895137219,0.5925968251155046,-1.4283721402378429,0.11061267131664794,-0.6190253548344711,0.6316082731330693,0.7405461331298562,-1.415356684914069,-0.585047113712392,0.5399042117759991,-0.14586723456212844,2020-01-07,XRP,-0.5412350412653106
